cycle: 151.0; nbPreys: 9; minEnergyPreys: 0.40000000000000013; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.08999999999999986; maxSizePredators: 1.0
cycle: 152.0; nbPreys: 8; minEnergyPreys: 0.4500000000000002; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.06999999999999985; maxSizePredators: 1.0
cycle: 153.0; nbPreys: 7; minEnergyPreys: 0.5000000000000002; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.04999999999999985; maxSizePredators: 1.0
cycle: 154.0; nbPreys: 7; minEnergyPreys: 0.5500000000000003; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.02999999999999985; maxSizePredators: 0.98
cycle: 155.0; nbPreys: 7; minEnergyPreys: 0.6000000000000002; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.96
cycle: 156.0; nbPreys: 7; minEnergyPreys: 0.6500000000000001; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.07999999999999984; maxSizePredators: 0.94
cycle: 157.0; nbPreys: 7; minEnergyPreys: 0.7000000000000001; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.05999999999999983; maxSizePredators: 0.9199999999999999
cycle: 158.0; nbPreys: 6; minEnergyPreys: 0.75; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.03999999999999983; maxSizePredators: 0.8999999999999999
cycle: 159.0; nbPreys: 6; minEnergyPreys: 0.7999999999999999; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.019999999999999827; maxSizePredators: 0.8799999999999999
cycle: 160.0; nbPreys: 9; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03999999999999916; maxSizePredators: 0.8599999999999999
cycle: 161.0; nbPreys: 9; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.01999999999999916; maxSizePredators: 0.8399999999999999
cycle: 162.0; nbPreys: 8; minEnergyPreys: 0.3500000000000001; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.00999999999999985; maxSizePredators: 1.0
cycle: 163.0; nbPreys: 8; minEnergyPreys: 0.40000000000000013; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.10666666666666665; maxSizePredators: 0.98
